Date: Minute,Durchschnitt von Pnn50,Durchschnitt von Hr Bpm,Durchschnitt von Lf Ms2,Durchschnitt von Hf Ms2,Durchschnitt von Vlf Ms2,Durchschnitt von VIdx
2026-04-19 08:06:00,0.0,114.04157976182466,291.28877741947383,17.54649739385531,167.66341859627744,30.151765608413207
2026-04-19 08:07:00,0.0,118.1476846057572,246.6680564186594,15.05902038451458,170.4490398811261,16.637324313213124
2026-04-19 08:08:00,0.0,115.42862828996468,215.59897448125332,13.55643695119608,171.0983657513717,34.69180146190271
2026-04-19 08:09:00,0.0,118.0268334510239,215.21371820041583,13.776288621049398,159.040372229398,20.410924554130975
2026-04-19 08:10:00,0.0,113.38740697382724,223.1406557133906,15.263190498796776,151.40492924766704,22.57630136642236
2026-04-19 08:11:00,0.0,109.7932904100305,138.02437649208773,13.27197024144946,149.88983685714658,28.656047357585685
2026-04-19 08:12:00,0.0,110.91127098321341,223.87367574807945,17.68175100355836,148.79907220297332,26.214101826497014
2026-04-19 08:13:00,0.0,113.82736183455093,441.3501782203778,33.41742838677902,212.87595933602378,27.875218775435396
2026-04-19 08:14:00,0.0,110.00470968176008,566.7464506439205,45.76635000857276,225.87448891561684,34.851661527774866
2026-04-19 08:15:00,1.8518518518518516,107.69128498304859,593.3250126894893,49.38752013010437,277.93288797183243,43.535335512462936
2026-04-19 08:16:00,0.9174311926605505,109.20202374392628,697.3448717367368,54.39227475685678,229.1407715763107,41.31218846532161
2026-04-19 08:17:00,0.0,109.97617182943695,639.6917255766026,54.20920726184679,271.28277354155045,30.377189476436193
2026-04-19 08:18:00,0.0,110.50833835643961,385.8883726568973,35.227717897267254,299.65423020412186,35.813510664022495
2026-04-19 08:19:00,0.0,113.59257459748353,269.23614395655096,22.350538487040687,286.5670243256291,26.961027750100452
2026-04-19 08:20:00,0.0,122.0020333672228,236.071269539716,18.50422899273859,219.8064746496814,25.276881595241278
2026-04-19 08:21:00,0.0,122.21999599278702,138.64416252740875,12.796118924126418,274.7093242408087,26.617316234814353
2026-04-19 08:22:00,0.0,128.46891152707383,119.79767737062848,12.211509202426141,341.05482865943094,19.564032569778348
2026-04-19 08:23:00,0.0,123.83900928792569,102.55522479888585,11.018918581908341,334.5963364404497,22.26840643373045
2026-04-19 08:24:00,0.0,126.1724356620715,70.51881180200303,8.1603170458168,333.9376278646361,24.253267258658436
2026-04-19 08:25:00,0.0,131.69579277181109,107.6201971370361,14.478164851534551,421.96348836795624,13.594380753756303
2026-04-19 08:26:00,0.0,129.43774418209614,185.2491292066985,24.42694440542722,457.5590796764507,17.008428772690102
2026-04-19 08:27:00,1.680672268907563,119.23648569663165,295.7490884569595,68.40709472423532,488.18772833793565,39.59057413299383
2026-04-19 08:28:00,0.8695652173913043,115.4039136979428,365.91962544480947,80.98846317989575,555.3081211781005,38.28677355796079
2026-04-19 08:29:00,4.166666666666666,120.7324434905091,916.7835839108186,139.73769208084695,568.6943228527856,54.47397193347111
2026-04-19 08:30:00,0.0,119.92205066706642,888.7506567338954,136.18170236037068,587.4473931241646,30.9304483053993
2026-04-19 08:31:00,4.587155963302752,109.83105498270244,683.6614237147218,116.94078608982547,601.1238492075132,53.030817027946064
2026-04-19 08:32:00,0.0,118.56919857849813,668.880494231247,76.71765347247953,637.7261310889425,32.694692134690875
2026-04-19 08:33:00,0.0,127.08684267582849,678.4420812739893,88.09232041570287,628.4457236859995,24.47270014593632
2026-04-19 08:34:00,0.0,117.11516324385647,229.5796621001708,32.35388091702139,634.8368490541021,34.547057013648626
2026-04-19 08:35:00,0.0,111.41781681304893,366.53956784323765,37.831005368328505,644.6122082001253,36.225753387584504
2026-04-19 08:36:00,0.0,116.46976137086247,328.68335889528174,37.89263614971113,606.4178084187586,32.26700767162773
2026-04-19 08:37:00,0.8771929824561403,113.78759648655843,293.8348653052335,35.47574328711676,503.3723838138975,42.68288442042378
2026-04-19 08:38:00,0.0,123.25266796933714,271.14541127060033,31.075047689998556,422.73889696696443,18.781109971574185
2026-04-19 08:39:00,0.0,118.83581187686731,268.2444498521084,26.156817473876114,325.52411611701535,28.31909384093786
2026-04-19 08:40:00,0.0,116.82087465885641,323.5420620913838,24.164188172868926,290.18668215186545,25.63697225710776
2026-04-19 08:41:00,0.0,114.0418153322885,354.3375276527021,28.222976268264944,332.37653149396306,32.052660145649256
2026-04-19 08:42:00,0.0,110.32730433619737,372.6555871544075,27.700930808453414,285.47859400400796,41.47104300692057
2026-04-19 08:43:00,0.0,117.10539485536984,417.74217846508486,28.958390785108783,283.0575998547001,26.5787845699118
2026-04-19 08:44:00,0.0,118.62557949277338,396.4651773577291,27.089676742766542,250.83770851144934,32.11205516231303
2026-04-19 08:45:00,0.0,117.46398273179058,238.55668988242795,21.64369923459733,245.64395382048025,29.850290702438897
2026-04-19 08:46:00,0.0,119.32615816565279,334.5526589219192,36.08882926735326,221.33960098419195,27.5989777464569
2026-04-19 08:47:00,0.0,116.88506302136231,503.47255690448634,44.16735432173858,235.23575547336043,33.66197513803586
2026-04-19 08:48:00,0.0,113.85199240986718,713.5359400033233,53.90295297804633,195.51627894523878,39.772841618407135
2026-04-19 08:49:00,0.9174311926605505,109.0909090909091,716.1677255740847,57.32648790161975,296.16536250085966,41.3862869259445
2026-04-19 08:50:00,0.8928571428571428,112.37834041272282,848.6349431864709,63.411531670056235,276.38589618301154,42.56147877754531
2026-04-19 08:51:00,0.0,114.551757632597,876.752795487876,50.44833222494958,270.48632508752763,29.46934436368907
2026-04-19 08:52:00,0.0,109.82793623323461,806.3582874989775,52.75699216651317,267.9908794816254,39.962635999065796
2026-04-19 08:53:00,0.0,110.13399636224074,589.8648640354645,46.69210011434468,267.97130910007775,37.916210741292694
2026-04-19 08:54:00,0.0,109.56609147260848,680.5202322451921,50.32846350714207,219.5906104995742,37.71486298823575
2026-04-19 08:55:00,0.0,109.68556803829024,573.0617991134163,53.689324577495825,266.64014317963944,33.73123790078259
2026-04-19 08:56:00,0.9615384615384616,104.60321185503068,461.690583554607,43.54623745968139,353.52458952106326,37.917176164044854
2026-04-19 08:57:00,0.0,107.73783792770925,321.9666597932793,31.558688359364545,282.09506080083975,37.254693009895234
2026-04-19 08:58:00,0.0,112.87098778910594,280.2576197336338,34.96279831063884,255.6039311261324,28.546095632119417
2026-04-19 08:59:00,0.0,118.51355875460328,310.71802564890686,34.64530451283366,357.2878954537837,23.361628046303924
2026-04-19 09:00:00,0.0,119.65698331449843,404.88793617248956,34.8975954330067,514.6608434625854,23.39882028982491
2026-04-19 09:01:00,0.0,120.28065486134314,409.46469034029315,34.09500902167707,545.4344421707098,37.97664070752484
2026-04-19 09:02:00,0.0,118.52053674817792,546.5695927832048,63.90281067790839,576.3913073850647,41.14344073495847
2026-04-19 09:03:00,0.0,122.90781913564825,610.6723723690837,77.78136899826012,616.3969810473883,32.01580616356906
2026-04-19 09:04:00,3.361344537815126,119.27233850625596,538.7965308157992,71.47327072555586,559.8648459975925,44.59624923227826
2026-04-19 09:05:00,0.8130081300813009,123.05742679917294,531.9426497825918,110.36458718102831,602.9999191592855,36.048804307091345
2026-04-19 09:06:00,5.932203389830509,122.19748356029618,595.951246159168,157.38453568545918,559.9970309399705,50.79209194186082
2026-04-19 09:07:00,5.405405405405405,112.475301031868,530.0826957993407,108.2578804592957,660.8892399720755,57.78921926029065
2026-04-19 09:08:00,2.608695652173913,115.0,488.2253174653963,108.24001128641726,727.502766997814,42.14671263209359
2026-04-19 09:09:00,0.0,120.21036814425244,484.5120180023486,90.03283489576432,928.7502839392934,31.2809098528282
2026-04-19 09:10:00,0.0,118.16543160424595,576.03178994268,79.81546487101065,925.0379876888495,25.701954183058483
2026-04-19 09:11:00,0.0,123.71341402085359,502.75404871298247,48.508858911352,930.6338660546929,30.161723221286508
2026-04-19 09:12:00,0.8695652173913043,114.74755537816804,1174.0643535981444,256.77602563428434,1092.1994541004624,45.149573755801015
2026-04-19 09:13:00,0.0,109.84255899876842,1636.7677378287824,344.016826684234,1008.6695397798295,35.45138264664945
2026-04-19 09:14:00,4.9504950495049505,102.98066138735004,2174.1158201174476,393.2620418416534,763.1043604149759,67.94880681455822
2026-04-19 09:15:00,4.761904761904762,103.56221129978795,1876.9098445534667,403.17622199399506,669.56037624769,58.948894010607056
2026-04-19 09:16:00,4.040404040404041,99.24646204741775,1923.0248440575153,460.0484010832337,737.7620776425418,47.57403609382445
2026-04-19 09:17:00,0.0,99.59591556144264,1166.4611116838817,184.09601278125996,805.833345740281,35.94789317291086
2026-04-19 09:18:00,2.0,99.83361064891847,947.4016309083328,97.02243795166588,908.724198972977,41.46484652045778
2026-04-19 09:19:00,0.0,96.55195534472065,629.8589034275174,82.22028106455814,811.3770475758482,41.96980069808464
2026-04-19 09:20:00,1.0638297872340425,95.56244599196869,649.001334788652,75.89594006114956,820.8553727418325,43.13645979883428
2026-04-19 09:21:00,0.0,98.6645405620889,858.2339157997706,74.20543729995602,931.9401468067455,33.7041000298869
2026-04-19 09:22:00,0.0,98.38698882270262,1107.5359081599572,79.10183907865309,752.3015877021248,36.42245800166728
2026-04-19 09:23:00,2.083333333333333,96.44525559667129,1275.688389290097,76.28964889453417,599.1601510107182,44.39184099863857
2026-04-19 09:24:00,3.125,95.59848635729934,1282.0008029489993,76.95262893451037,572.9167247278122,46.26297057112499
2026-04-19 09:25:00,1.0101010101010102,99.64938180476103,1372.8341141926799,72.92852782634965,636.0784959335385,44.17886451004723
2026-04-19 09:26:00,0.0,103.13923797126121,1817.8001583455618,224.01392772114076,569.0029181960456,33.560084579965725
2026-04-19 09:27:00,0.0,99.50743818100402,1647.655269988954,244.08489930703976,601.3988068805246,39.944082527234805
2026-04-19 09:28:00,5.434782608695652,92.56309214387525,1584.9753137299776,243.67462409594674,521.2531341487631,65.41472295453767
2026-04-19 09:29:00,4.123711340206185,97.39118793821851,2100.713584106183,262.1587924703302,533.9469101477006,45.27346929333192
2026-04-19 09:30:00,2.083333333333333,96.08166941900616,1922.6062966478107,255.8678127287863,559.0324212615586,43.716363161439844
2026-04-19 09:31:00,4.25531914893617,93.82954299688897,1050.471932905488,88.00327535507324,837.1508088517604,46.28509247531311
2026-04-19 09:32:00,0.0,102.44735344336938,855.9453245499986,62.18697362817682,748.266955187419,28.417753441396858
2026-04-19 09:33:00,0.0,100.269055298384,682.5761418036703,45.4675264655893,786.117453382573,32.040590324802864
2026-04-19 09:34:00,0.0,98.30693610049153,235.34018919266927,39.64562341922674,854.0560988992672,37.76443478899421
2026-04-19 09:35:00,0.0,96.64105231368076,323.6727346833179,54.81273514805427,832.9222392781804,35.21266884525365
2026-04-19 09:36:00,0.0,97.79788437229725,662.3654415900874,95.43310860543541,625.1150108318188,33.27058374182185
2026-04-19 09:37:00,0.0,101.46334929511436,689.5559654064323,99.03247525566753,759.4230676505357,37.33750182533513
2026-04-19 09:38:00,4.854368932038835,103.59393858119887,640.3901215146859,98.79937902781015,797.4708927441184,55.021930461685855
2026-04-19 09:39:00,1.0,101.73284953711554,751.8699745475434,88.04526269350626,779.3366470243866,39.80205699486228
2026-04-19 09:40:00,0.0,103.76825090630925,669.0699303076476,99.6626793564514,748.9989590437806,28.359333156349305
2026-04-19 09:41:00,0.0,104.74192194712548,457.34998147461056,70.5685112116751,710.4422367284868,35.15956577042306
2026-04-19 09:42:00,0.0,99.65784141115505,1102.8594803150293,166.524455974624,685.767701962685,36.928582396943845
2026-04-19 09:43:00,2.0618556701030926,97.75597957538295,1134.1345919692633,173.11244593355462,628.0878170690172,42.03694844144787
2026-04-19 09:44:00,9.574468085106384,93.96711151097116,1042.0062399275648,184.1187701126723,646.0979548693424,62.84168269985728
2026-04-19 09:45:00,0.0,100.07171806461297,973.6722290515662,185.79413071176094,667.9332714840976,26.64470445138467
2026-04-19 09:46:00,0.0,98.76132679358217,947.0888671357587,174.5285802987702,425.37376960335143,31.24850092064265
2026-04-19 09:47:00,0.0,99.07265327907132,198.2519415468338,37.415046212908976,445.94223208843607,31.688561388542304
2026-04-19 09:48:00,0.0,99.68450023494663,303.587574132275,45.76245171140566,421.46830219090657,32.63739724415024
2026-04-19 09:49:00,0.0,98.52053340410004,302.55249011099005,41.303119844142124,446.5008784560796,36.4589431205757
2026-04-19 09:50:00,0.0,99.28627542748258,416.3802986933206,55.294694075014974,472.9971594767527,38.27749652629047
2026-04-19 09:51:00,0.0,103.10998398291511,419.15690149587874,51.41975195190649,476.0165382562365,31.506200598098776
2026-04-19 09:52:00,0.0,98.96041583366654,412.7912646271207,52.97597353815421,297.37250522553086,40.96504912096898
2026-04-19 09:53:00,0.0,101.99490025498726,510.7423318536539,56.89368585746701,338.2833777139622,33.613862453611
2026-04-19 09:54:00,0.0,102.29153086295945,579.9680906955515,62.51355911584032,387.25998288410165,35.713466435825694
2026-04-19 09:55:00,1.0101010101010102,99.05447996398019,560.6004180031691,57.41843699146445,421.2894548777588,42.26135055885153
2026-04-19 09:56:00,0.0,100.50251256281408,614.5722230848064,52.65021913132126,418.9105249698192,36.04252128099634
2026-04-19 09:57:00,0.0,100.28581457152886,536.5517409206506,49.762240440677274,480.29593780438654,37.1832845217161
2026-04-19 09:58:00,0.0,99.2431457069821,597.9760130548,54.27418852324409,460.8868316584267,35.92718586679783
2026-04-19 09:59:00,0.0,104.36684116360745,629.5575757899575,51.330924857884696,461.4260368133059,31.405258384688306
2026-04-19 10:00:00,0.9900990099009901,101.0,632.7741380644363,54.728726439273956,530.1353853056546,43.45770774305815
2026-04-19 10:01:00,0.9523809523809524,106.09811549537714,639.9872550061093,57.381783124163874,549.0639379698312,35.60627995533995
2026-04-19 10:02:00,0.0,98.6350503138388,644.0381502933217,57.62115050399839,630.3406991855203,39.521989113535305
2026-04-19 10:03:00,0.0,97.2496073254687,385.20726639866086,43.23954654727927,566.0002135757102,39.0879417796728
2026-04-19 10:04:00,0.0,104.71378232830263,449.98788067401114,56.68450281781021,536.8551955250445,29.931201711950834
2026-04-19 10:05:00,0.0,102.97482837528605,630.2362522682793,46.92963817327716,743.1215595086684,31.2680722281258
2026-04-19 10:06:00,0.0,103.57362192308331,529.8445494388429,40.484025715437824,760.5140943403035,37.256704621591446
2026-04-19 10:07:00,1.8691588785046727,106.9821696383936,823.721121961076,235.3897211812672,805.0857754231068,42.0305176524713
2026-04-19 10:08:00,0.0,110.13215859030838,856.9851795789791,230.98317956568155,909.1019636123502,28.384441938041387
2026-04-19 10:09:00,1.9047619047619049,105.8965911383043,835.706431397535,234.18119642581132,1030.3207427358006,66.97375425693951
2026-04-19 10:10:00,0.0,100.83865814696486,1085.082986166387,290.2424650960239,956.5046819123984,35.61216953628543
2026-04-19 10:11:00,0.0,102.98626849753366,1268.2120770135393,295.1599423603934,1009.5873007510643,36.25848258724514
2026-04-19 10:12:00,8.16326530612245,97.92166266986412,1079.7306447176854,80.36476280916882,1150.6401829578426,53.76948698266498
2026-04-19 10:13:00,1.9417475728155338,103.95115305041126,1171.6854903682322,100.22560694996432,1285.5896613619195,38.707987760713095
2026-04-19 10:14:00,0.9345794392523363,109.14654879292758,1526.2042173476514,120.54225441936107,1764.4211149531718,38.9892413943229
2026-04-19 10:15:00,1.8181818181818181,110.15053907006241,1243.3856640688846,92.48340324639986,1682.2786534184524,44.268175296154595
2026-04-19 10:16:00,3.1578947368421053,94.67966712622294,1321.8572893842506,130.86067748196575,1850.8571132837797,47.52507257058839
2026-04-19 10:17:00,1.0309278350515463,96.77580272369012,1186.0099128064287,127.39623807763338,1620.0861224158127,45.44620606570447
2026-04-19 10:18:00,2.197802197802198,91.81871689228959,896.8143909226907,106.56993477557535,1723.8722008922066,46.46002440389658
2026-04-19 10:19:00,0.0,97.47041076815967,1069.9483100206503,169.07354687103168,1704.7944229646569,38.315714136946596
2026-04-19 10:20:00,0.0,111.97417532533038,945.0266216830527,166.40127746852602,1693.0996969770965,32.10714028152747
2026-04-19 10:21:00,5.319148936170213,93.48272890008619,849.531243423459,150.51305516983342,1847.1379220464823,57.88176130016838
2026-04-19 10:22:00,0.0,97.16680301183698,1056.5771523144658,152.84358516506018,1565.9093701626105,39.021754988769516
2026-04-19 10:23:00,0.0,102.19246247098702,1200.2318957294453,162.82996924463475,1337.131666118446,37.78047462104611
2026-04-19 10:24:00,1.0752688172043012,93.14592862150703,1139.3868203323373,186.5791995295072,1223.3591167948043,43.78499681436271
2026-04-19 10:25:00,0.0,94.16636057034094,1115.8515486205365,181.32033525488268,1498.2734393604312,37.37018502415606
2026-04-19 10:26:00,6.521739130434782,92.4901980496632,1251.4252617684724,191.08291554931185,1478.6838708041505,63.22521703864604
2026-04-19 10:27:00,0.0,95.5731067896728,1127.4058767897125,187.77045292581016,1345.8074658563964,35.748635463399765
2026-04-19 10:28:00,0.0,89.47421333065246,1215.6627031160456,194.55475963323687,757.1524215637405,41.2993168908113
2026-04-19 10:29:00,0.0,93.57392004292997,573.760814409383,72.33563146232896,666.3950155610173,36.689077186653954
2026-04-19 10:30:00,0.0,94.67180441137391,1327.99071691999,105.6615879845799,735.5205691022117,40.44098137085763
2026-04-19 10:31:00,0.0,93.51903061994066,1405.846789236965,102.12482382754791,531.7059817218911,39.610724256820546
2026-04-19 10:32:00,9.782608695652174,91.47554023598038,2027.6296025876584,181.8002671312198,620.2827680033929,57.18916939848279
2026-04-19 10:33:00,1.098901098901099,92.7246790299572,2483.6963510059086,180.82025962878356,608.8143373874163,42.51366314926411
2026-04-19 10:34:00,6.741573033707865,90.10681200749204,2563.971868259379,206.7343011340227,602.61046381768,53.59312763866208
2026-04-19 10:35:00,5.681818181818182,87.56073696953617,1907.353972069921,202.12409967187995,493.8404679290333,50.83106234339302
2026-04-19 10:36:00,2.197802197802198,90.85160903857034,2219.3203078851993,215.19052546729213,436.7851363699611,44.42278945146751
2026-04-19 10:37:00,0.0,90.13068949977466,2724.0298224233347,272.405291408068,466.0824495587406,44.44594029377102
2026-04-19 10:38:00,4.395604395604396,90.96664556329345,2431.4467908292463,196.12142354942614,488.93790542562664,49.439598718616985
2026-04-19 10:39:00,11.494252873563218,87.55744909255594,2321.0233630604253,168.26594701141613,551.2480572633998,60.95619154363704
2026-04-19 10:40:00,0.0,90.02100490114361,2099.036817677131,165.4046462606238,458.47126261374285,39.75162887727286
2026-04-19 10:41:00,0.0,93.31727874774232,1441.1420827304578,164.62797944358275,438.6547773118662,36.67494291554026
2026-04-19 10:42:00,0.0,92.42236024844719,362.19950034676447,83.15705742241678,460.79047360583166,36.61313036088881
2026-04-19 10:43:00,0.0,93.32820418471626,304.3473618398831,85.12380743110032,422.3058720031053,35.490955634734576
2026-04-19 10:44:00,1.098901098901099,91.04248649369706,494.97725687070147,93.06558112423532,632.2608169685966,39.150120064495084
2026-04-19 10:45:00,0.0,91.21587757693207,725.9806191881513,96.65771166855149,633.4430596289042,41.5786703200224
2026-04-19 10:46:00,1.1111111111111112,90.56299998322908,721.2960072188195,99.07380324249279,630.3063129689701,44.07051439687868
2026-04-19 10:47:00,1.098901098901099,90.80930046901507,795.6661297280123,90.49510558516269,363.39114489767286,44.80222967632355
2026-04-19 10:48:00,0.0,93.75779236971157,754.5652191556431,76.728193196756,449.74930476205907,34.70094964484064
2026-04-19 10:49:00,1.0638297872340425,94.31595846084383,463.2103695336513,58.45891615209828,431.8276602228911,37.65902652705279
2026-04-19 10:50:00,0.0,94.46603242663808,268.467681074865,50.80783384047492,553.0214525714367,36.70504131728152
2026-04-19 10:51:00,0.0,106.37938603897202,285.9126277199397,48.20891971133292,580.2380186498747,26.508870651797817
2026-04-19 10:52:00,0.0,98.78534348067133,228.6659439205484,51.72810077778831,565.99916426424,36.86659055831561
2026-04-19 10:53:00,0.0,98.86653018425126,349.0604628379067,56.235880695919064,544.9281145479765,32.78054469684077
2026-04-19 10:54:00,0.0,95.92326139088729,391.447380886473,61.99372262788629,575.8298102642658,35.47321665254494
2026-04-19 10:55:00,1.0869565217391304,92.19976616001337,346.08122822078775,57.27257903835586,484.12720227361575,42.94939139178528
2026-04-19 10:56:00,0.0,94.48502311867587,513.0660764481846,60.102264895901115,564.8820930440311,35.78516907081629
2026-04-19 10:57:00,0.0,98.30803183307697,669.2698543135496,58.03614310627179,552.3587546397509,33.96762333968502
2026-04-19 10:58:00,0.0,93.7780585946593,556.4231609747036,56.592366548673084,633.4781947134243,40.61338784518465
2026-04-19 10:59:00,2.1739130434782608,92.14435949654458,578.5329446325171,60.44733154480585,571.2146028746891,42.089852470398284
2026-04-19 11:00:00,0.0,94.67337684986795,620.3452747750382,65.19531889741856,540.0096054214567,36.152885371381984
2026-04-19 11:01:00,0.0,94.72623446422574,477.07902961328966,71.18358241982739,585.5994312440773,37.230692147851215
2026-04-19 11:02:00,0.0,95.59689973943206,445.42953907999976,67.54841570853324,595.8147442733426,36.78815231796303
2026-04-19 11:03:00,0.0,94.36803533781749,422.77629346885175,56.58966050240018,686.9877037240501,36.34246903373436
2026-04-19 11:04:00,0.0,95.58946838839509,396.0629199313752,61.553517469948005,625.6704775047596,40.48026673992126
2026-04-19 11:05:00,0.0,102.60837802387555,390.04491986394356,49.36998000370204,1013.5111052112595,31.984347250063273
2026-04-19 11:06:00,0.0,101.30729880637935,373.60113284472914,49.86451650119977,835.7978102579166,36.10398362128542
2026-04-19 11:07:00,0.0,95.44061751753931,451.65095866292603,147.9321378290378,1012.599977579301,36.217383236514344
2026-04-19 11:08:00,0.0,99.3109039319011,591.1363760518287,197.5017029533149,965.5240391950251,33.85014738360624
2026-04-19 11:09:00,3.0927835051546393,98.02765660002358,855.8580072144898,206.86234302549798,1055.3358336714923,54.683900289029076
2026-04-19 11:10:00,2.941176470588235,101.88113867154986,1016.9161060534396,202.34132095431357,1020.6750246473212,46.0599254141198
2026-04-19 11:11:00,2.0,100.65256412407106,986.3317387476668,202.01783258022505,1263.9705485195411,44.728110379067424
2026-04-19 11:12:00,5.982905982905983,116.70822942643392,863.7365415427515,94.2830609602226,1265.3030379878824,49.42280949202027
2026-04-19 11:13:00,0.0,111.13336003203845,858.726462430749,123.6318972269612,1222.5617280785111,31.796931146835096
2026-04-19 11:14:00,0.0,113.98789509078682,1209.8936830893174,135.5188599426541,1169.374767878698,35.826870607370545
2026-04-19 11:15:00,3.0927835051546393,96.87728876756108,1281.0649287249018,239.60312101289105,1370.9825737269546,47.29747510120058
2026-04-19 11:16:00,6.315789473684211,95.30816306056248,1513.8677529323297,276.6205798686955,1459.6990665046264,52.06481467501982
2026-04-19 11:17:00,7.142857142857142,97.52375897699568,2033.4567874181978,347.836465358401,1763.4525853797397,62.90573991455474
2026-04-19 11:18:00,2.1052631578947367,95.89018050905909,2108.1943170566424,329.21344116391185,1620.2460496616764,45.091687551353246
2026-04-19 11:19:00,5.263157894736842,94.26473506648144,1539.2061457848984,301.98109407617585,1656.3268369150162,51.73187713919316
2026-04-19 11:20:00,2.1739130434782608,92.66875954807192,934.3330303572864,118.95237177718002,1742.6894314317433,46.37714051984078
2026-04-19 11:21:00,0.0,99.94669509594883,1166.0598461413704,158.70181627188276,1632.979942611295,37.56293737072491
2026-04-19 11:22:00,0.0,111.31167268351385,1061.4185267531136,158.61017630965102,1036.0135847969084,35.012507600902644
2026-04-19 11:23:00,4.301075268817205,92.93184997668376,927.1579212298852,133.07543357321717,1015.2191784829166,55.116515152709034
2026-04-19 11:24:00,4.444444444444445,90.10662617430627,1002.8636091568869,151.05225904751225,956.968511948792,49.980982901782795
2026-04-19 11:25:00,0.0,95.45180521133365,1688.142627395716,244.76992071404592,1304.7289207309323,38.50774549049704
2026-04-19 11:26:00,0.0,93.9142862003845,1482.2722111207108,192.24574646261829,1453.3342777861722,41.15918275847406
2026-04-19 11:27:00,7.446808510638298,94.11293552262715,1176.767127929309,141.89889236362126,1455.5000776359773,55.87754605079211
2026-04-19 11:28:00,0.0,97.08899824839436,1264.3022176281283,156.61701119656513,1423.0687477699776,40.36668223557219
2026-04-19 11:29:00,0.0,101.64255700785571,1355.3490266677775,175.31143554727316,1493.0091062923357,37.10371892294737
2026-04-19 11:30:00,1.9607843137254901,102.31376220409255,2204.605172396474,314.6386136457874,1034.2293751240602,49.13431376096563
2026-04-19 11:31:00,1.0204081632653061,98.48751319029195,2610.1544522715376,376.637222167834,923.0757813363234,44.23461232822226
2026-04-19 11:32:00,13.0,99.4068723284403,2906.554498593261,446.96134984772084,759.9709132494548,67.9098446375207
2026-04-19 11:33:00,3.8834951456310676,103.61825559169714,2764.4416139305636,414.0970917628356,900.7514856148335,51.37368214419956
2026-04-19 11:34:00,5.0,100.28916709846725,2802.8882359373483,411.3582600836818,881.7442703115437,48.442554150838525
2026-04-19 11:35:00,1.0204081632653061,97.86136306898561,1625.0849947043837,195.09905356808096,875.557023205906,44.15065284261495
2026-04-19 11:36:00,0.9900990099009901,101.30391173520562,1254.651603786729,149.17432382169633,905.2792064883809,43.94734528586034
2026-04-19 11:37:00,2.083333333333333,96.688096956675,989.0067338000616,111.70121846640991,865.4963406487818,45.44523885583347
2026-04-19 11:38:00,1.0526315789473684,94.75679090334806,1054.1935711645306,106.36079723698647,764.5520315981719,44.08413039164694
2026-04-19 11:39:00,1.0101010101010102,98.55813104581127,989.4604346638819,102.9943848098418,777.9582682845809,39.596178375801976
2026-04-19 11:40:00,4.081632653061225,98.94658903510248,1006.4733824736384,115.51066124963035,565.6009170357659,45.3619782974828
2026-04-19 11:41:00,0.0,97.13436921074153,1193.5281634976704,119.50517015805283,548.2289014779516,41.421638321111466
2026-04-19 11:42:00,4.2105263157894735,95.08081869589151,1263.7132164601467,131.71130706968356,519.4779201601381,47.86043254685068
2026-04-19 11:43:00,2.0618556701030926,96.6552628956721,1141.6077061396359,127.60881305261803,589.4833267993145,45.00754394396071
2026-04-19 11:44:00,0.0,93.85565068205138,1086.6543213841321,145.24734580307407,617.957876174458,42.60900859155991
2026-04-19 11:45:00,1.0638297872340425,95.26866100234793,954.457043258687,126.3649466737865,606.1075424988042,41.06058874148081
2026-04-19 11:46:00,0.0,96.57667225328974,768.5056292295016,122.19060470901003,435.1423935307564,42.085780312096
2026-04-19 11:47:00,2.0408163265306123,98.4462898473078,699.7742129898986,102.88008478012712,773.0550382212825,44.46005032720296
2026-04-19 11:48:00,0.0,96.91748552968097,674.98619911056,98.39427987520818,632.2863232475733,42.661731888427376
2026-04-19 11:49:00,0.0,100.14377076000198,778.9032400360618,89.4805901291786,693.7856302065367,37.95674896206607
2026-04-19 11:50:00,0.0,100.79290417954576,649.724992395224,75.82653099216137,565.3113845779683,36.83660199230051
2026-04-19 11:51:00,0.0,102.96224717603546,563.3679543193283,67.21766736655326,604.0799303518542,41.15419201628404
2026-04-19 11:52:00,0.0,104.28504579183101,476.67647905854886,61.29166682721774,653.9675375784853,37.14739950665139
2026-04-19 11:53:00,0.0,104.48061080972474,492.6999609024426,54.10083733752131,822.0273910557538,35.87557574265545
2026-04-19 11:54:00,0.0,111.31725417439704,350.33332557852896,48.07682893540497,580.6986087839717,35.42625660261598
2026-04-19 11:55:00,0.0,111.83127917520234,339.0584734527438,46.970987741863986,933.8581131509359,35.45070938495453
2026-04-19 11:56:00,0.0,109.83707500540865,401.95809622984166,77.45475419074529,785.4944268758592,35.3563384023373
2026-04-19 11:57:00,0.0,107.54489413025999,459.72141746796495,66.65754792115192,774.7231103800004,31.71475026983202
2026-04-19 11:58:00,1.834862385321101,109.63588815127741,434.15170896771593,130.60197278222853,525.2127033204462,50.93942928072855
2026-04-19 11:59:00,0.0,120.52260220789304,1117.9024416566258,171.11055049128348,755.6548222573081,32.74255892429848
2026-04-19 12:00:00,2.380952380952381,127.06523017967292,1107.5750195407884,225.06477649246784,642.9656605368197,50.91433481253505
2026-04-19 12:01:00,7.563025210084033,118.95043731778425,1118.555433804607,206.9319592636619,605.6329760911813,57.872564799484785
